,word,category,institution,n,date,tf,idf,tf_idf
7585,breturn,People,Bloomberg Philantrhopies,1,1/18/2024,0.000777605,0,0
7586,btrnaconst,Board Members,Bloomberg Philantrhopies,1,1/18/2024,0.000777605,0,0
7587,btrnaconst,People,Bloomberg Philantrhopies,1,1/18/2024,0.000777605,0,0
7588,building,Board Members,Bloomberg Philantrhopies,1,1/18/2024,0.000777605,0,0
7589,building,People,Bloomberg Philantrhopies,1,1/18/2024,0.000777605,0,0
7590,businesses,Board Members,Bloomberg Philantrhopies,1,1/18/2024,0.000777605,0,0
7591,businesses,People,Bloomberg Philantrhopies,1,1/18/2024,0.000777605,0,0
7592,callouts,Board Members,Bloomberg Philantrhopies,1,1/18/2024,0.000777605,0,0
7593,callouts,People,Bloomberg Philantrhopies,1,1/18/2024,0.000777605,0,0
7594,captions,Board Members,Bloomberg Philantrhopies,1,1/18/2024,0.000777605,0,0
7595,captions,People,Bloomberg Philantrhopies,1,1/18/2024,0.000777605,0,0
7596,carbon,Board Members,Bloomberg Philantrhopies,1,1/18/2024,0.000777605,0,0
7597,carbon,People,Bloomberg Philantrhopies,1,1/18/2024,0.000777605,0,0
7598,carddate,Board Members,Bloomberg Philantrhopies,1,1/18/2024,0.000777605,0,0
7599,carddate,People,Bloomberg Philantrhopies,1,1/18/2024,0.000777605,0,0
7600,career,Board Members,Bloomberg Philantrhopies,1,1/18/2024,0.000777605,0,0
7601,career,People,Bloomberg Philantrhopies,1,1/18/2024,0.000777605,0,0
7602,cetconst,Board Members,Bloomberg Philantrhopies,1,1/18/2024,0.000777605,0,0
7603,cetconst,People,Bloomberg Philantrhopies,1,1/18/2024,0.000777605,0,0
7604,cetifethrow,Board Members,Bloomberg Philantrhopies,1,1/18/2024,0.000777605,0,0
7605,cetifethrow,People,Bloomberg Philantrhopies,1,1/18/2024,0.000777605,0,0
7606,charlotte,Board Members,Bloomberg Philantrhopies,1,1/18/2024,0.000777605,0,0
7607,charlotte,People,Bloomberg Philantrhopies,1,1/18/2024,0.000777605,0,0
7608,choices,Board Members,Bloomberg Philantrhopies,1,1/18/2024,0.000777605,0,0
7609,choices,People,Bloomberg Philantrhopies,1,1/18/2024,0.000777605,0,0
7610,citiesremain,Board Members,Bloomberg Philantrhopies,1,1/18/2024,0.000777605,0,0
7611,citiesremain,People,Bloomberg Philantrhopies,1,1/18/2024,0.000777605,0,0
7612,classes,Board Members,Bloomberg Philantrhopies,1,1/18/2024,0.000777605,0,0
7613,classes,People,Bloomberg Philantrhopies,1,1/18/2024,0.000777605,0,0
7614,coalitions,Board Members,Bloomberg Philantrhopies,1,1/18/2024,0.000777605,0,0
7615,coalitions,People,Bloomberg Philantrhopies,1,1/18/2024,0.000777605,0,0
7616,collaborating,Board Members,Bloomberg Philantrhopies,1,1/18/2024,0.000777605,0,0
7617,collaborating,People,Bloomberg Philantrhopies,1,1/18/2024,0.000777605,0,0
7618,college,Board Members,Bloomberg Philantrhopies,1,1/18/2024,0.000777605,0,0
7619,college,People,Bloomberg Philantrhopies,1,1/18/2024,0.000777605,0,0
7620,colors,Board Members,Bloomberg Philantrhopies,1,1/18/2024,0.000777605,0,0
7621,colors,People,Bloomberg Philantrhopies,1,1/18/2024,0.000777605,0,0
7622,combating,Board Members,Bloomberg Philantrhopies,1,1/18/2024,0.000777605,0,0
7623,combating,People,Bloomberg Philantrhopies,1,1/18/2024,0.000777605,0,0
7624,configuration,Board Members,Bloomberg Philantrhopies,1,1/18/2024,0.000777605,0,0
7625,configuration,People,Bloomberg Philantrhopies,1,1/18/2024,0.000777605,0,0
7626,connecting,Board Members,Bloomberg Philantrhopies,1,1/18/2024,0.000777605,0,0
7627,connecting,People,Bloomberg Philantrhopies,1,1/18/2024,0.000777605,0,0
7628,consequences,Board Members,Bloomberg Philantrhopies,1,1/18/2024,0.000777605,0,0
7629,consequences,People,Bloomberg Philantrhopies,1,1/18/2024,0.000777605,0,0
7630,construction,Board Members,Bloomberg Philantrhopies,1,1/18/2024,0.000777605,0,0
7631,construction,People,Bloomberg Philantrhopies,1,1/18/2024,0.000777605,0,0
7632,contenttype,Board Members,Bloomberg Philantrhopies,1,1/18/2024,0.000777605,0,0
7633,contenttype,People,Bloomberg Philantrhopies,1,1/18/2024,0.000777605,0,0
7634,context,Board Members,Bloomberg Philantrhopies,1,1/18/2024,0.000777605,0,0
7635,context,People,Bloomberg Philantrhopies,1,1/18/2024,0.000777605,0,0
7636,counteract,Board Members,Bloomberg Philantrhopies,1,1/18/2024,0.000777605,0,0
7637,counteract,People,Bloomberg Philantrhopies,1,1/18/2024,0.000777605,0,0
7638,ctifntreturn,Board Members,Bloomberg Philantrhopies,1,1/18/2024,0.000777605,0,0
7639,ctifntreturn,People,Bloomberg Philantrhopies,1,1/18/2024,0.000777605,0,0
7640,cultural,Board Members,Bloomberg Philantrhopies,1,1/18/2024,0.000777605,0,0
7641,cultural,People,Bloomberg Philantrhopies,1,1/18/2024,0.000777605,0,0
7642,culture,Board Members,Bloomberg Philantrhopies,1,1/18/2024,0.000777605,0,0
7643,culture,People,Bloomberg Philantrhopies,1,1/18/2024,0.000777605,0,0
7644,customevents,Board Members,Bloomberg Philantrhopies,1,1/18/2024,0.000777605,0,0
7645,customevents,People,Bloomberg Philantrhopies,1,1/18/2024,0.000777605,0,0
7646,delete,Board Members,Bloomberg Philantrhopies,1,1/18/2024,0.000777605,0,0
7647,delete,People,Bloomberg Philantrhopies,1,1/18/2024,0.000777605,0,0
7648,dependent,Board Members,Bloomberg Philantrhopies,1,1/18/2024,0.000777605,0,0
7649,dependent,People,Bloomberg Philantrhopies,1,1/18/2024,0.000777605,0,0
7650,detconst,Board Members,Bloomberg Philantrhopies,1,1/18/2024,0.000777605,0,0
7651,detconst,People,Bloomberg Philantrhopies,1,1/18/2024,0.000777605,0,0
7652,determine,Board Members,Bloomberg Philantrhopies,1,1/18/2024,0.000777605,0,0
7653,determine,People,Bloomberg Philantrhopies,1,1/18/2024,0.000777605,0,0
7654,disabled,Board Members,Bloomberg Philantrhopies,1,1/18/2024,0.000777605,0,0
7655,disabled,People,Bloomberg Philantrhopies,1,1/18/2024,0.000777605,0,0
7656,disaster,Board Members,Bloomberg Philantrhopies,1,1/18/2024,0.000777605,0,0
7657,disaster,People,Bloomberg Philantrhopies,1,1/18/2024,0.000777605,0,0
7658,disclaimer,Board Members,Bloomberg Philantrhopies,1,1/18/2024,0.000777605,0,0
7659,disclaimer,People,Bloomberg Philantrhopies,1,1/18/2024,0.000777605,0,0
7660,dislaimer,Board Members,Bloomberg Philantrhopies,1,1/18/2024,0.000777605,0,0
7661,dislaimer,People,Bloomberg Philantrhopies,1,1/18/2024,0.000777605,0,0
7662,driving,Board Members,Bloomberg Philantrhopies,1,1/18/2024,0.000777605,0,0
7663,driving,People,Bloomberg Philantrhopies,1,1/18/2024,0.000777605,0,0
7664,drowning,Board Members,Bloomberg Philantrhopies,1,1/18/2024,0.000777605,0,0
7665,drowning,People,Bloomberg Philantrhopies,1,1/18/2024,0.000777605,0,0
7666,eaeaea,Board Members,Bloomberg Philantrhopies,1,1/18/2024,0.000777605,0,0
7667,eaeaea,People,Bloomberg Philantrhopies,1,1/18/2024,0.000777605,0,0
7668,educational,Board Members,Bloomberg Philantrhopies,1,1/18/2024,0.000777605,0,0
7669,educational,People,Bloomberg Philantrhopies,1,1/18/2024,0.000777605,0,0
7670,eenew,Board Members,Bloomberg Philantrhopies,1,1/18/2024,0.000777605,0,0
7671,eenew,People,Bloomberg Philantrhopies,1,1/18/2024,0.000777605,0,0
7672,eforvar,Board Members,Bloomberg Philantrhopies,1,1/18/2024,0.000777605,0,0
7673,eforvar,People,Bloomberg Philantrhopies,1,1/18/2024,0.000777605,0,0
7674,embeds,Board Members,Bloomberg Philantrhopies,1,1/18/2024,0.000777605,0,0
7675,embeds,People,Bloomberg Philantrhopies,1,1/18/2024,0.000777605,0,0
7676,eoreturn,Board Members,Bloomberg Philantrhopies,1,1/18/2024,0.000777605,0,0
7677,eoreturn,People,Bloomberg Philantrhopies,1,1/18/2024,0.000777605,0,0
7678,epidemic,Board Members,Bloomberg Philantrhopies,1,1/18/2024,0.000777605,0,0
7679,epidemic,People,Bloomberg Philantrhopies,1,1/18/2024,0.000777605,0,0
7680,eradicating,Board Members,Bloomberg Philantrhopies,1,1/18/2024,0.000777605,0,0
7681,eradicating,People,Bloomberg Philantrhopies,1,1/18/2024,0.000777605,0,0
7682,ereturn,Board Members,Bloomberg Philantrhopies,1,1/18/2024,0.000777605,0,0
7683,ereturn,People,Bloomberg Philantrhopies,1,1/18/2024,0.000777605,0,0
7684,ericks,Board Members,Bloomberg Philantrhopies,1,1/18/2024,0.000777605,0,0
7685,ericks,People,Bloomberg Philantrhopies,1,1/18/2024,0.000777605,0,0
7686,errorhvar,Board Members,Bloomberg Philantrhopies,1,1/18/2024,0.000777605,0,0
7687,errorhvar,People,Bloomberg Philantrhopies,1,1/18/2024,0.000777605,0,0
7688,errorinfo,Board Members,Bloomberg Philantrhopies,1,1/18/2024,0.000777605,0,0
7689,errorinfo,People,Bloomberg Philantrhopies,1,1/18/2024,0.000777605,0,0
7690,errorloading,Board Members,Bloomberg Philantrhopies,1,1/18/2024,0.000777605,0,0
7691,errorloading,People,Bloomberg Philantrhopies,1,1/18/2024,0.000777605,0,0
7692,errorruntime,Board Members,Bloomberg Philantrhopies,1,1/18/2024,0.000777605,0,0
7693,errorruntime,People,Bloomberg Philantrhopies,1,1/18/2024,0.000777605,0,0
7694,etctyttreturn,Board Members,Bloomberg Philantrhopies,1,1/18/2024,0.000777605,0,0
7695,etctyttreturn,People,Bloomberg Philantrhopies,1,1/18/2024,0.000777605,0,0
7696,etifethrow,Board Members,Bloomberg Philantrhopies,1,1/18/2024,0.000777605,0,0
7697,etifethrow,People,Bloomberg Philantrhopies,1,1/18/2024,0.000777605,0,0
7698,etrvar,Board Members,Bloomberg Philantrhopies,1,1/18/2024,0.000777605,0,0
7699,etrvar,People,Bloomberg Philantrhopies,1,1/18/2024,0.000777605,0,0
7700,etvar,Board Members,Bloomberg Philantrhopies,1,1/18/2024,0.000777605,0,0
7701,etvar,People,Bloomberg Philantrhopies,1,1/18/2024,0.000777605,0,0
7702,everytown,Board Members,Bloomberg Philantrhopies,1,1/18/2024,0.000777605,0,0
7703,everytown,People,Bloomberg Philantrhopies,1,1/18/2024,0.000777605,0,0
7704,expanding,Board Members,Bloomberg Philantrhopies,1,1/18/2024,0.000777605,0,0
7705,expanding,People,Bloomberg Philantrhopies,1,1/18/2024,0.000777605,0,0
7706,expected,Board Members,Bloomberg Philantrhopies,1,1/18/2024,0.000777605,0,0
7707,expected,People,Bloomberg Philantrhopies,1,1/18/2024,0.000777605,0,0
7708,extend,Board Members,Bloomberg Philantrhopies,1,1/18/2024,0.000777605,0,0
7709,extend,People,Bloomberg Philantrhopies,1,1/18/2024,0.000777605,0,0
7710,extra,Board Members,Bloomberg Philantrhopies,1,1/18/2024,0.000777605,0,0
7711,extra,People,Bloomberg Philantrhopies,1,1/18/2024,0.000777605,0,0
7712,eyebrowmedia,Board Members,Bloomberg Philantrhopies,1,1/18/2024,0.000777605,0,0
7713,eyebrowmedia,People,Bloomberg Philantrhopies,1,1/18/2024,0.000777605,0,0
7714,failedna,Board Members,Bloomberg Philantrhopies,1,1/18/2024,0.000777605,0,0
7715,failedna,People,Bloomberg Philantrhopies,1,1/18/2024,0.000777605,0,0
7716,failednn,Board Members,Bloomberg Philantrhopies,1,1/18/2024,0.000777605,0,0
7717,failednn,People,Bloomberg Philantrhopies,1,1/18/2024,0.000777605,0,0
7718,features,Board Members,Bloomberg Philantrhopies,1,1/18/2024,0.000777605,0,0
7719,features,People,Bloomberg Philantrhopies,1,1/18/2024,0.000777605,0,0
7720,films,Board Members,Bloomberg Philantrhopies,1,1/18/2024,0.000777605,0,0
7721,films,People,Bloomberg Philantrhopies,1,1/18/2024,0.000777605,0,0
7722,fixes,Board Members,Bloomberg Philantrhopies,1,1/18/2024,0.000777605,0,0
7723,fixes,People,Bloomberg Philantrhopies,1,1/18/2024,0.000777605,0,0
7724,flags,Board Members,Bloomberg Philantrhopies,1,1/18/2024,0.000777605,0,0
7725,flags,People,Bloomberg Philantrhopies,1,1/18/2024,0.000777605,0,0
7726,flexiblerely,Board Members,Bloomberg Philantrhopies,1,1/18/2024,0.000777605,0,0
7727,flexiblerely,People,Bloomberg Philantrhopies,1,1/18/2024,0.000777605,0,0
7728,fpcolor,Board Members,Bloomberg Philantrhopies,1,1/18/2024,0.000777605,0,0
7729,fpcolor,People,Bloomberg Philantrhopies,1,1/18/2024,0.000777605,0,0
7730,functionflag,Board Members,Bloomberg Philantrhopies,1,1/18/2024,0.000777605,0,0
7731,functionflag,People,Bloomberg Philantrhopies,1,1/18/2024,0.000777605,0,0
7732,functionlet,Board Members,Bloomberg Philantrhopies,1,1/18/2024,0.000777605,0,0
7733,functionlet,People,Bloomberg Philantrhopies,1,1/18/2024,0.000777605,0,0
7734,funders,Board Members,Bloomberg Philantrhopies,1,1/18/2024,0.000777605,0,0
7735,funders,People,Bloomberg Philantrhopies,1,1/18/2024,0.000777605,0,0
7736,gbacklogvoid,Board Members,Bloomberg Philantrhopies,1,1/18/2024,0.000777605,0,0
7737,gbacklogvoid,People,Bloomberg Philantrhopies,1,1/18/2024,0.000777605,0,0
7738,gfunction,Board Members,Bloomberg Philantrhopies,1,1/18/2024,0.000777605,0,0
7739,gfunction,People,Bloomberg Philantrhopies,1,1/18/2024,0.000777605,0,0
7740,gicolor,Board Members,Bloomberg Philantrhopies,1,1/18/2024,0.000777605,0,0
7741,gicolor,People,Bloomberg Philantrhopies,1,1/18/2024,0.000777605,0,0
7742,globalevents,Board Members,Bloomberg Philantrhopies,1,1/18/2024,0.000777605,0,0
7743,globalevents,People,Bloomberg Philantrhopies,1,1/18/2024,0.000777605,0,0
7744,globally,Board Members,Bloomberg Philantrhopies,1,1/18/2024,0.000777605,0,0
7745,globally,People,Bloomberg Philantrhopies,1,1/18/2024,0.000777605,0,0
7746,healthy,Board Members,Bloomberg Philantrhopies,1,1/18/2024,0.000777605,0,0
7747,healthy,People,Bloomberg Philantrhopies,1,1/18/2024,0.000777605,0,0
7748,holdings,Board Members,Bloomberg Philantrhopies,1,1/18/2024,0.000777605,0,0
7749,holdings,People,Bloomberg Philantrhopies,1,1/18/2024,0.000777605,0,0
7750,iconst,Board Members,Bloomberg Philantrhopies,1,1/18/2024,0.000777605,0,0
7751,iconst,People,Bloomberg Philantrhopies,1,1/18/2024,0.000777605,0,0
7752,ielet,Board Members,Bloomberg Philantrhopies,1,1/18/2024,0.000777605,0,0
7753,ielet,People,Bloomberg Philantrhopies,1,1/18/2024,0.000777605,0,0
7754,ierifdelete,Board Members,Bloomberg Philantrhopies,1,1/18/2024,0.000777605,0,0
7755,ierifdelete,People,Bloomberg Philantrhopies,1,1/18/2024,0.000777605,0,0
7756,ievar,Board Members,Bloomberg Philantrhopies,1,1/18/2024,0.000777605,0,0
7757,ievar,People,Bloomberg Philantrhopies,1,1/18/2024,0.000777605,0,0
7758,iframe,Board Members,Bloomberg Philantrhopies,1,1/18/2024,0.000777605,0,0
7759,iframe,People,Bloomberg Philantrhopies,1,1/18/2024,0.000777605,0,0
7760,improving,Board Members,Bloomberg Philantrhopies,1,1/18/2024,0.000777605,0,0
7761,improving,People,Bloomberg Philantrhopies,1,1/18/2024,0.000777605,0,0
7762,increasing,Board Members,Bloomberg Philantrhopies,1,1/18/2024,0.000777605,0,0
7763,increasing,People,Bloomberg Philantrhopies,1,1/18/2024,0.000777605,0,0
7764,individual,Board Members,Bloomberg Philantrhopies,1,1/18/2024,0.000777605,0,0
7765,individual,People,Bloomberg Philantrhopies,1,1/18/2024,0.000777605,0,0
7766,information,Board Members,Bloomberg Philantrhopies,1,1/18/2024,0.000777605,0,0
7767,information,People,Bloomberg Philantrhopies,1,1/18/2024,0.000777605,0,0
7768,inherit,Board Members,Bloomberg Philantrhopies,1,1/18/2024,0.000777605,0,0
7769,inherit,People,Bloomberg Philantrhopies,1,1/18/2024,0.000777605,0,0
7770,initialize,Board Members,Bloomberg Philantrhopies,1,1/18/2024,0.000777605,0,0
7771,initialize,People,Bloomberg Philantrhopies,1,1/18/2024,0.000777605,0,0
7772,initializing,Board Members,Bloomberg Philantrhopies,1,1/18/2024,0.000777605,0,0
7773,initializing,People,Bloomberg Philantrhopies,1,1/18/2024,0.000777605,0,0
7774,institutions,Board Members,Bloomberg Philantrhopies,1,1/18/2024,0.000777605,0,0
7775,institutions,People,Bloomberg Philantrhopies,1,1/18/2024,0.000777605,0,0
7776,instrument,Board Members,Bloomberg Philantrhopies,1,1/18/2024,0.000777605,0,0
7777,instrument,People,Bloomberg Philantrhopies,1,1/18/2024,0.000777605,0,0
7778,interaction,Board Members,Bloomberg Philantrhopies,1,1/18/2024,0.000777605,0,0
7779,interaction,People,Bloomberg Philantrhopies,1,1/18/2024,0.000777605,0,0
7780,issue,Board Members,Bloomberg Philantrhopies,1,1/18/2024,0.000777605,0,0
7781,issue,People,Bloomberg Philantrhopies,1,1/18/2024,0.000777605,0,0
7782,jefunction,Board Members,Bloomberg Philantrhopies,1,1/18/2024,0.000777605,0,0
7783,jefunction,People,Bloomberg Philantrhopies,1,1/18/2024,0.000777605,0,0
7784,leaders,Board Members,Bloomberg Philantrhopies,1,1/18/2024,0.000777605,0,0
7785,leaders,People,Bloomberg Philantrhopies,1,1/18/2024,0.000777605,0,0
7786,letvar,Board Members,Bloomberg Philantrhopies,1,1/18/2024,0.000777605,0,0
7787,letvar,People,Bloomberg Philantrhopies,1,1/18/2024,0.000777605,0,0
7788,license,Board Members,Bloomberg Philantrhopies,1,1/18/2024,0.000777605,0,0
7789,license,People,Bloomberg Philantrhopies,1,1/18/2024,0.000777605,0,0
7790,local,Board Members,Bloomberg Philantrhopies,1,1/18/2024,0.000777605,0,0
7791,local,People,Bloomberg Philantrhopies,1,1/18/2024,0.000777605,0,0
7792,lpcolor,Board Members,Bloomberg Philantrhopies,1,1/18/2024,0.000777605,0,0
7793,lpcolor,People,Bloomberg Philantrhopies,1,1/18/2024,0.000777605,0,0
7794,lreturn,Board Members,Bloomberg Philantrhopies,1,1/18/2024,0.000777605,0,0
7795,lreturn,People,Bloomberg Philantrhopies,1,1/18/2024,0.000777605,0,0
7796,manager,Board Members,Bloomberg Philantrhopies,1,1/18/2024,0.000777605,0,0
7797,manager,People,Bloomberg Philantrhopies,1,1/18/2024,0.000777605,0,0
7798,mapfunction,Board Members,Bloomberg Philantrhopies,1,1/18/2024,0.000777605,0,0
7799,mapfunction,People,Bloomberg Philantrhopies,1,1/18/2024,0.000777605,0,0
7800,marginleft,Board Members,Bloomberg Philantrhopies,1,1/18/2024,0.000777605,0,0
7801,marginleft,People,Bloomberg Philantrhopies,1,1/18/2024,0.000777605,0,0
7802,medford,Board Members,Bloomberg Philantrhopies,1,1/18/2024,0.000777605,0,0
7803,medford,People,Bloomberg Philantrhopies,1,1/18/2024,0.000777605,0,0
7804,medium,Board Members,Bloomberg Philantrhopies,1,1/18/2024,0.000777605,0,0
7805,medium,People,Bloomberg Philantrhopies,1,1/18/2024,0.000777605,0,0
7806,memorial,Board Members,Bloomberg Philantrhopies,1,1/18/2024,0.000777605,0,0
7807,memorial,People,Bloomberg Philantrhopies,1,1/18/2024,0.000777605,0,0
7808,metadata,Board Members,Bloomberg Philantrhopies,1,1/18/2024,0.000777605,0,0
7809,metadata,People,Bloomberg Philantrhopies,1,1/18/2024,0.000777605,0,0
7810,metifethrow,Board Members,Bloomberg Philantrhopies,1,1/18/2024,0.000777605,0,0
7811,metifethrow,People,Bloomberg Philantrhopies,1,1/18/2024,0.000777605,0,0
7812,model,Board Members,Bloomberg Philantrhopies,1,1/18/2024,0.000777605,0,0
7813,model,People,Bloomberg Philantrhopies,1,1/18/2024,0.000777605,0,0
7814,moving,Board Members,Bloomberg Philantrhopies,1,1/18/2024,0.000777605,0,0
7815,moving,People,Bloomberg Philantrhopies,1,1/18/2024,0.000777605,0,0
7816,mtreturn,Board Members,Bloomberg Philantrhopies,1,1/18/2024,0.000777605,0,0
7817,mtreturn,People,Bloomberg Philantrhopies,1,1/18/2024,0.000777605,0,0
7818,multi,Board Members,Bloomberg Philantrhopies,1,1/18/2024,0.000777605,0,0
7819,multi,People,Bloomberg Philantrhopies,1,1/18/2024,0.000777605,0,0
7820,museum,Board Members,Bloomberg Philantrhopies,1,1/18/2024,0.000777605,0,0
7821,museum,People,Bloomberg Philantrhopies,1,1/18/2024,0.000777605,0,0
7822,names,Board Members,Bloomberg Philantrhopies,1,1/18/2024,0.000777605,0,0
7823,names,People,Bloomberg Philantrhopies,1,1/18/2024,0.000777605,0,0
7824,needsengage,Board Members,Bloomberg Philantrhopies,1,1/18/2024,0.000777605,0,0
7825,needsengage,People,Bloomberg Philantrhopies,1,1/18/2024,0.000777605,0,0
7826,nefunction,Board Members,Bloomberg Philantrhopies,1,1/18/2024,0.000777605,0,0
7827,nefunction,People,Bloomberg Philantrhopies,1,1/18/2024,0.000777605,0,0
7828,network,Board Members,Bloomberg Philantrhopies,1,1/18/2024,0.000777605,0,0
7829,network,People,Bloomberg Philantrhopies,1,1/18/2024,0.000777605,0,0
7830,nioetetvoid,Board Members,Bloomberg Philantrhopies,1,1/18/2024,0.000777605,0,0
7831,nioetetvoid,People,Bloomberg Philantrhopies,1,1/18/2024,0.000777605,0,0
7832,nopadding,Board Members,Bloomberg Philantrhopies,1,1/18/2024,0.000777605,0,0
7833,nopadding,People,Bloomberg Philantrhopies,1,1/18/2024,0.000777605,0,0
7834,nreturn,Board Members,Bloomberg Philantrhopies,1,1/18/2024,0.000777605,0,0
7835,nreturn,People,Bloomberg Philantrhopies,1,1/18/2024,0.000777605,0,0
7836,ntexportsvar,Board Members,Bloomberg Philantrhopies,1,1/18/2024,0.000777605,0,0
7837,ntexportsvar,People,Bloomberg Philantrhopies,1,1/18/2024,0.000777605,0,0
7838,nullrdelete,Board Members,Bloomberg Philantrhopies,1,1/18/2024,0.000777605,0,0
7839,nullrdelete,People,Bloomberg Philantrhopies,1,1/18/2024,0.000777605,0,0
7840,oasynclet,Board Members,Bloomberg Philantrhopies,1,1/18/2024,0.000777605,0,0
7841,oasynclet,People,Bloomberg Philantrhopies,1,1/18/2024,0.000777605,0,0
7842,ocean,Board Members,Bloomberg Philantrhopies,1,1/18/2024,0.000777605,0,0
7843,ocean,People,Bloomberg Philantrhopies,1,1/18/2024,0.000777605,0,0
7844,ocfunction,Board Members,Bloomberg Philantrhopies,1,1/18/2024,0.000777605,0,0
7845,ocfunction,People,Bloomberg Philantrhopies,1,1/18/2024,0.000777605,0,0
7846,ocnew,Board Members,Bloomberg Philantrhopies,1,1/18/2024,0.000777605,0,0
7847,ocnew,People,Bloomberg Philantrhopies,1,1/18/2024,0.000777605,0,0
7848,oconst,Board Members,Bloomberg Philantrhopies,1,1/18/2024,0.000777605,0,0
7849,oconst,People,Bloomberg Philantrhopies,1,1/18/2024,0.000777605,0,0
7850,oeconst,Board Members,Bloomberg Philantrhopies,1,1/18/2024,0.000777605,0,0
7851,oeconst,People,Bloomberg Philantrhopies,1,1/18/2024,0.000777605,0,0
7852,oefunction,Board Members,Bloomberg Philantrhopies,1,1/18/2024,0.000777605,0,0
7853,oefunction,People,Bloomberg Philantrhopies,1,1/18/2024,0.000777605,0,0
7854,oeifireturn,Board Members,Bloomberg Philantrhopies,1,1/18/2024,0.000777605,0,0
