"","word","category","institution","n","date","tf","idf","tf_idf"
"1611","linkages","Research","Alliance",1,2024-01-20,0.000226193168966297,1.09861228866811,0.000248498595039156
"1612","living","Research","Alliance",1,2024-01-20,0.000226193168966297,1.09861228866811,0.000248498595039156
"1613","lograrlo","Research","Alliance",1,2024-01-20,0.000226193168966297,1.09861228866811,0.000248498595039156
"1614","loima","Research","Alliance",1,2024-01-20,0.000226193168966297,1.09861228866811,0.000248498595039156
"1615","lulseged","Research","Alliance",1,2024-01-20,0.000226193168966297,1.09861228866811,0.000248498595039156
"1616","lundy","Research","Alliance",1,2024-01-20,0.000226193168966297,1.09861228866811,0.000248498595039156
"1617","mainstreams","Research","Alliance",1,2024-01-20,0.000226193168966297,1.09861228866811,0.000248498595039156
"1618","maintaining","Research","Alliance",1,2024-01-20,0.000226193168966297,1.09861228866811,0.000248498595039156
"1619","manager","Research","Alliance",1,2024-01-20,0.000226193168966297,1.09861228866811,0.000248498595039156
"1620","managers","Research","Alliance",1,2024-01-20,0.000226193168966297,1.09861228866811,0.000248498595039156
"1621","manejo","Research","Alliance",1,2024-01-20,0.000226193168966297,1.09861228866811,0.000248498595039156
"1622","margins","Research","Alliance",1,2024-01-20,0.000226193168966297,1.09861228866811,0.000248498595039156
"1623","marlène","Research","Alliance",1,2024-01-20,0.000226193168966297,1.09861228866811,0.000248498595039156
"1624","martínez","Research","Alliance",1,2024-01-20,0.000226193168966297,1.09861228866811,0.000248498595039156
"1625","martínezbarón","Research","Alliance",1,2024-01-20,0.000226193168966297,1.09861228866811,0.000248498595039156
"1626","masterclasses","Research","Alliance",1,2024-01-20,0.000226193168966297,1.09861228866811,0.000248498595039156
"1627","matter","Research","Alliance",1,2024-01-20,0.000226193168966297,1.09861228866811,0.000248498595039156
"1628","matters","Research","Alliance",1,2024-01-20,0.000226193168966297,1.09861228866811,0.000248498595039156
"1629","maximizing","Research","Alliance",1,2024-01-20,0.000226193168966297,1.09861228866811,0.000248498595039156
"1630","maximum","Research","Alliance",1,2024-01-20,0.000226193168966297,1.09861228866811,0.000248498595039156
"1631","measures","Research","Alliance",1,2024-01-20,0.000226193168966297,1.09861228866811,0.000248498595039156
"1632","measuring","Research","Alliance",1,2024-01-20,0.000226193168966297,1.09861228866811,0.000248498595039156
"1633","mechanization","Research","Alliance",1,2024-01-20,0.000226193168966297,1.09861228866811,0.000248498595039156
"1634","meeting","Research","Alliance",1,2024-01-20,0.000226193168966297,1.09861228866811,0.000248498595039156
"1635","mekong","Research","Alliance",1,2024-01-20,0.000226193168966297,1.09861228866811,0.000248498595039156
"1636","mercados","Research","Alliance",1,2024-01-20,0.000226193168966297,1.09861228866811,0.000248498595039156
"1637","migration","Research","Alliance",1,2024-01-20,0.000226193168966297,1.09861228866811,0.000248498595039156
"1638","minimizing","Research","Alliance",1,2024-01-20,0.000226193168966297,1.09861228866811,0.000248498595039156
"1639","missions","Research","Alliance",1,2024-01-20,0.000226193168966297,1.09861228866811,0.000248498595039156
"1640","modeling","Research","Alliance",1,2024-01-20,0.000226193168966297,1.09861228866811,0.000248498595039156
"1641","monoculture","Research","Alliance",1,2024-01-20,0.000226193168966297,1.09861228866811,0.000248498595039156
"1642","multilateral","Research","Alliance",1,2024-01-20,0.000226193168966297,1.09861228866811,0.000248498595039156
"1643","multipartner","Research","Alliance",1,2024-01-20,0.000226193168966297,1.09861228866811,0.000248498595039156
"1644","multiplier","Research","Alliance",1,2024-01-20,0.000226193168966297,1.09861228866811,0.000248498595039156
"1645","multisector","Research","Alliance",1,2024-01-20,0.000226193168966297,1.09861228866811,0.000248498595039156
"1646","mwanzia","Research","Alliance",1,2024-01-20,0.000226193168966297,1.09861228866811,0.000248498595039156
"1647","nanoporos","Research","Alliance",1,2024-01-20,0.000226193168966297,1.09861228866811,0.000248498595039156
"1648","nationwide","Research","Alliance",1,2024-01-20,0.000226193168966297,1.09861228866811,0.000248498595039156
"1649","negatively","Research","Alliance",1,2024-01-20,0.000226193168966297,1.09861228866811,0.000248498595039156
"1650","negotiations","Research","Alliance",1,2024-01-20,0.000226193168966297,1.09861228866811,0.000248498595039156
"1651","north","Research","Alliance",1,2024-01-20,0.000226193168966297,1.09861228866811,0.000248498595039156
"1652","nuclear","Research","Alliance",1,2024-01-20,0.000226193168966297,1.09861228866811,0.000248498595039156
"1653","nutrientrich","Research","Alliance",1,2024-01-20,0.000226193168966297,1.09861228866811,0.000248498595039156
"1654","nutrients","Research","Alliance",1,2024-01-20,0.000226193168966297,1.09861228866811,0.000248498595039156
"1655","nutritionists","Research","Alliance",1,2024-01-20,0.000226193168966297,1.09861228866811,0.000248498595039156
"1656","obstacles","Research","Alliance",1,2024-01-20,0.000226193168966297,1.09861228866811,0.000248498595039156
"1657","odisha","Research","Alliance",1,2024-01-20,0.000226193168966297,1.09861228866811,0.000248498595039156
"1658","office","Research","Alliance",1,2024-01-20,0.000226193168966297,1.09861228866811,0.000248498595039156
"1659","offset","Research","Alliance",1,2024-01-20,0.000226193168966297,1.09861228866811,0.000248498595039156
"1660","ontheground","Research","Alliance",1,2024-01-20,0.000226193168966297,1.09861228866811,0.000248498595039156
"1661","operated","Research","Alliance",1,2024-01-20,0.000226193168966297,1.09861228866811,0.000248498595039156
"1662","opportunity","Research","Alliance",1,2024-01-20,0.000226193168966297,1.09861228866811,0.000248498595039156
"1663","options","Research","Alliance",1,2024-01-20,0.000226193168966297,1.09861228866811,0.000248498595039156
"1664","organic","Research","Alliance",1,2024-01-20,0.000226193168966297,1.09861228866811,0.000248498595039156
"1665","organising","Research","Alliance",1,2024-01-20,0.000226193168966297,1.09861228866811,0.000248498595039156
"1666","organized","Research","Alliance",1,2024-01-20,0.000226193168966297,1.09861228866811,0.000248498595039156
"1667","organizing","Research","Alliance",1,2024-01-20,0.000226193168966297,1.09861228866811,0.000248498595039156
"1668","original","Research","Alliance",1,2024-01-20,0.000226193168966297,1.09861228866811,0.000248498595039156
"1669","outcome","Research","Alliance",1,2024-01-20,0.000226193168966297,1.09861228866811,0.000248498595039156
"1670","outcomes","Research","Alliance",1,2024-01-20,0.000226193168966297,1.09861228866811,0.000248498595039156
"1671","pacillo","Research","Alliance",1,2024-01-20,0.000226193168966297,1.09861228866811,0.000248498595039156
"1672","painstakingly","Research","Alliance",1,2024-01-20,0.000226193168966297,1.09861228866811,0.000248498595039156
"1673","panafrica","Research","Alliance",1,2024-01-20,0.000226193168966297,1.09861228866811,0.000248498595039156
"1674","paris","Research","Alliance",1,2024-01-20,0.000226193168966297,1.09861228866811,0.000248498595039156
"1675","patógenos","Research","Alliance",1,2024-01-20,0.000226193168966297,1.09861228866811,0.000248498595039156
"1676","persistent","Research","Alliance",1,2024-01-20,0.000226193168966297,1.09861228866811,0.000248498595039156
"1677","perspective","Research","Alliance",1,2024-01-20,0.000226193168966297,1.09861228866811,0.000248498595039156
"1678","pervasive","Research","Alliance",1,2024-01-20,0.000226193168966297,1.09861228866811,0.000248498595039156
"1679","phspp","Research","Alliance",1,2024-01-20,0.000226193168966297,1.09861228866811,0.000248498595039156
"1680","pilot","Research","Alliance",1,2024-01-20,0.000226193168966297,1.09861228866811,0.000248498595039156
"1681","piura","Research","Alliance",1,2024-01-20,0.000226193168966297,1.09861228866811,0.000248498595039156
"1682","plantas","Research","Alliance",1,2024-01-20,0.000226193168966297,1.09861228866811,0.000248498595039156
"1683","platforms","Research","Alliance",1,2024-01-20,0.000226193168966297,1.09861228866811,0.000248498595039156
"1684","policysetting","Research","Alliance",1,2024-01-20,0.000226193168966297,1.09861228866811,0.000248498595039156
"1685","políticas","Research","Alliance",1,2024-01-20,0.000226193168966297,1.09861228866811,0.000248498595039156
"1686","portfolio","Research","Alliance",1,2024-01-20,0.000226193168966297,1.09861228866811,0.000248498595039156
"1687","portion","Research","Alliance",1,2024-01-20,0.000226193168966297,1.09861228866811,0.000248498595039156
"1688","positive","Research","Alliance",1,2024-01-20,0.000226193168966297,1.09861228866811,0.000248498595039156
"1689","postcovid","Research","Alliance",1,2024-01-20,0.000226193168966297,1.09861228866811,0.000248498595039156
"1690","powderbot","Research","Alliance",1,2024-01-20,0.000226193168966297,1.09861228866811,0.000248498595039156
"1691","prepare","Research","Alliance",1,2024-01-20,0.000226193168966297,1.09861228866811,0.000248498595039156
"1692","preparing","Research","Alliance",1,2024-01-20,0.000226193168966297,1.09861228866811,0.000248498595039156
"1693","preserve","Research","Alliance",1,2024-01-20,0.000226193168966297,1.09861228866811,0.000248498595039156
"1694","preserving","Research","Alliance",1,2024-01-20,0.000226193168966297,1.09861228866811,0.000248498595039156
"1695","pressure","Research","Alliance",1,2024-01-20,0.000226193168966297,1.09861228866811,0.000248498595039156
"1696","presummit","Research","Alliance",1,2024-01-20,0.000226193168966297,1.09861228866811,0.000248498595039156
"1697","prevención","Research","Alliance",1,2024-01-20,0.000226193168966297,1.09861228866811,0.000248498595039156
"1698","previous","Research","Alliance",1,2024-01-20,0.000226193168966297,1.09861228866811,0.000248498595039156
"1699","programmatic","Research","Alliance",1,2024-01-20,0.000226193168966297,1.09861228866811,0.000248498595039156
"1700","programmes","Research","Alliance",1,2024-01-20,0.000226193168966297,1.09861228866811,0.000248498595039156
"1701","promotes","Research","Alliance",1,2024-01-20,0.000226193168966297,1.09861228866811,0.000248498595039156
"1702","prompt","Research","Alliance",1,2024-01-20,0.000226193168966297,1.09861228866811,0.000248498595039156
"1703","propagation","Research","Alliance",1,2024-01-20,0.000226193168966297,1.09861228866811,0.000248498595039156
"1704","prospectiva","Research","Alliance",1,2024-01-20,0.000226193168966297,1.09861228866811,0.000248498595039156
"1705","protecting","Research","Alliance",1,2024-01-20,0.000226193168966297,1.09861228866811,0.000248498595039156
"1706","public","Research","Alliance",1,2024-01-20,0.000226193168966297,1.09861228866811,0.000248498595039156
"1707","raising","Research","Alliance",1,2024-01-20,0.000226193168966297,1.09861228866811,0.000248498595039156
"1708","readiness","Research","Alliance",1,2024-01-20,0.000226193168966297,1.09861228866811,0.000248498595039156
"1709","record","Research","Alliance",1,2024-01-20,0.000226193168966297,1.09861228866811,0.000248498595039156
"1710","reducción","Research","Alliance",1,2024-01-20,0.000226193168966297,1.09861228866811,0.000248498595039156
"1711","reduced","Research","Alliance",1,2024-01-20,0.000226193168966297,1.09861228866811,0.000248498595039156
"1712","reductions","Research","Alliance",1,2024-01-20,0.000226193168966297,1.09861228866811,0.000248498595039156
"1713","remattoolr","Research","Alliance",1,2024-01-20,0.000226193168966297,1.09861228866811,0.000248498595039156
"1714","removing","Research","Alliance",1,2024-01-20,0.000226193168966297,1.09861228866811,0.000248498595039156
"1715","renewed","Research","Alliance",1,2024-01-20,0.000226193168966297,1.09861228866811,0.000248498595039156
"1716","responsible","Research","Alliance",1,2024-01-20,0.000226193168966297,1.09861228866811,0.000248498595039156
"1717","resultsbased","Research","Alliance",1,2024-01-20,0.000226193168966297,1.09861228866811,0.000248498595039156
"1718","reversal","Research","Alliance",1,2024-01-20,0.000226193168966297,1.09861228866811,0.000248498595039156
"1719","rights","Research","Alliance",1,2024-01-20,0.000226193168966297,1.09861228866811,0.000248498595039156
"1720","robert","Research","Alliance",1,2024-01-20,0.000226193168966297,1.09861228866811,0.000248498595039156
"1721","rolling","Research","Alliance",1,2024-01-20,0.000226193168966297,1.09861228866811,0.000248498595039156
"1722","romebased","Research","Alliance",1,2024-01-20,0.000226193168966297,1.09861228866811,0.000248498595039156
"1723","rustica","Research","Alliance",1,2024-01-20,0.000226193168966297,1.09861228866811,0.000248498595039156
"1724","rápido","Research","Alliance",1,2024-01-20,0.000226193168966297,1.09861228866811,0.000248498595039156
"1725","safeguards","Research","Alliance",1,2024-01-20,0.000226193168966297,1.09861228866811,0.000248498595039156
"1726","safer","Research","Alliance",1,2024-01-20,0.000226193168966297,1.09861228866811,0.000248498595039156
"1727","salgado","Research","Alliance",1,2024-01-20,0.000226193168966297,1.09861228866811,0.000248498595039156
"1728","samples","Research","Alliance",1,2024-01-20,0.000226193168966297,1.09861228866811,0.000248498595039156
"1729","sapienza","Research","Alliance",1,2024-01-20,0.000226193168966297,1.09861228866811,0.000248498595039156
"1730","scaleup","Research","Alliance",1,2024-01-20,0.000226193168966297,1.09861228866811,0.000248498595039156
"1731","scenario","Research","Alliance",1,2024-01-20,0.000226193168966297,1.09861228866811,0.000248498595039156
"1732","schuetz","Research","Alliance",1,2024-01-20,0.000226193168966297,1.09861228866811,0.000248498595039156
"1733","seasonal","Research","Alliance",1,2024-01-20,0.000226193168966297,1.09861228866811,0.000248498595039156
"1734","selling","Research","Alliance",1,2024-01-20,0.000226193168966297,1.09861228866811,0.000248498595039156
"1735","sensing","Research","Alliance",1,2024-01-20,0.000226193168966297,1.09861228866811,0.000248498595039156
"1736","sensitization","Research","Alliance",1,2024-01-20,0.000226193168966297,1.09861228866811,0.000248498595039156
"1737","sensor","Research","Alliance",1,2024-01-20,0.000226193168966297,1.09861228866811,0.000248498595039156
"1738","shapes","Research","Alliance",1,2024-01-20,0.000226193168966297,1.09861228866811,0.000248498595039156
